iteration, population, weights, segregation
38, 15, [0.35, 0.35, 0.53, 0.48, 0.5, 0.5], 1.234640165376083
38, 16, [0.35, 0.35, 0.53, 0.49, 0.51, 0.5], 0.5718248537018392
38, 17, [0.35, 0.35, 0.53, 0.49, 0.49, 0.5], 0.9858564886765938
38, 18, [0.35, 0.35, 0.53, 0.49, 0.5, 0.51], 0.975599914852679
38, 19, [0.35, 0.35, 0.53, 0.49, 0.5, 0.49], 0.8825583304452339
38, 20, [0.34, 0.35, 0.53, 0.49, 0.5, 0.5], 1.1874291743084395
38, 21, [0.35, 0.34, 0.53, 0.49, 0.5, 0.5], 1.2377602209083625
38, 22, [0.35, 0.35, 0.54, 0.49, 0.5, 0.5], 1.1826478446444284
38, 23, [0.35, 0.35, 0.52, 0.49, 0.5, 0.5], 1.2022531102297462
38, 24, [0.35, 0.35, 0.53, 0.5, 0.5, 0.5], 1.2025310454941076
38, 25, [0.35, 0.35, 0.53, 0.48, 0.5, 0.5], 1.234640165376083
38, 26, [0.35, 0.35, 0.53, 0.49, 0.51, 0.5], 0.5718248537018392
38, 27, [0.35, 0.35, 0.53, 0.49, 0.49, 0.5], 0.9858564886765938
38, 28, [0.35, 0.35, 0.53, 0.49, 0.5, 0.51], 0.975599914852679
38, 29, [0.35, 0.35, 0.53, 0.49, 0.5, 0.49], 0.8825583304452339
39, 0, [0.34, 0.34, 0.53, 0.49, 0.5, 0.5], 1.2390743703151728
39, 1, [0.35, 0.33, 0.53, 0.49, 0.5, 0.5], 1.2368854211749516
39, 2, [0.35, 0.34, 0.54, 0.49, 0.5, 0.5], 1.2219149821369228
39, 3, [0.35, 0.34, 0.52, 0.49, 0.5, 0.5], 1.2023012376846296
39, 4, [0.35, 0.34, 0.53, 0.5, 0.5, 0.5], 1.2025993939690391
39, 5, [0.35, 0.34, 0.53, 0.48, 0.5, 0.5], 1.2240648571998507
39, 6, [0.35, 0.34, 0.53, 0.49, 0.51, 0.5], 1.004755730717476
39, 7, [0.35, 0.34, 0.53, 0.49, 0.49, 0.5], 0.9373689276988746
39, 8, [0.35, 0.34, 0.53, 0.49, 0.5, 0.51], 0.967968546078753
39, 9, [0.35, 0.34, 0.53, 0.49, 0.5, 0.49], 1.0305696991494908
39, 10, [0.34, 0.34, 0.53, 0.49, 0.5, 0.5], 1.2390743703151728
39, 11, [0.35, 0.33, 0.53, 0.49, 0.5, 0.5], 1.2368854211749516
39, 12, [0.35, 0.34, 0.54, 0.49, 0.5, 0.5], 1.2219149821369228
39, 13, [0.35, 0.34, 0.52, 0.49, 0.5, 0.5], 1.2023012376846296
39, 14, [0.35, 0.34, 0.53, 0.5, 0.5, 0.5], 1.2025993939690391
39, 15, [0.35, 0.34, 0.53, 0.48, 0.5, 0.5], 1.2240648571998507
39, 16, [0.35, 0.34, 0.53, 0.49, 0.51, 0.5], 1.004755730717476
39, 17, [0.35, 0.34, 0.53, 0.49, 0.49, 0.5], 0.9373689276988746
39, 18, [0.35, 0.34, 0.53, 0.49, 0.5, 0.51], 0.967968546078753
39, 19, [0.35, 0.34, 0.53, 0.49, 0.5, 0.49], 1.0305696991494908
39, 20, [0.34, 0.34, 0.53, 0.49, 0.5, 0.5], 1.2390743703151728
39, 21, [0.35, 0.33, 0.53, 0.49, 0.5, 0.5], 1.2368854211749516
39, 22, [0.35, 0.34, 0.54, 0.49, 0.5, 0.5], 1.2219149821369228
39, 23, [0.35, 0.34, 0.52, 0.49, 0.5, 0.5], 1.2023012376846296
39, 24, [0.35, 0.34, 0.53, 0.5, 0.5, 0.5], 1.2025993939690391
39, 25, [0.35, 0.34, 0.53, 0.48, 0.5, 0.5], 1.2240648571998507
39, 26, [0.35, 0.34, 0.53, 0.49, 0.51, 0.5], 1.004755730717476
39, 27, [0.35, 0.34, 0.53, 0.49, 0.49, 0.5], 0.9373689276988746
39, 28, [0.35, 0.34, 0.53, 0.49, 0.5, 0.51], 0.967968546078753
39, 29, [0.35, 0.34, 0.53, 0.49, 0.5, 0.49], 1.0305696991494908
40, 0, [0.33, 0.34, 0.53, 0.49, 0.5, 0.5], 1.1872444640783557
40, 1, [0.34, 0.33, 0.53, 0.49, 0.5, 0.5], 1.2375403525051003
40, 2, [0.34, 0.34, 0.54, 0.49, 0.5, 0.5], 1.182489929684592
40, 3, [0.34, 0.34, 0.52, 0.49, 0.5, 0.5], 1.2026414283165632
40, 4, [0.34, 0.34, 0.53, 0.5, 0.5, 0.5], 1.2032513145829067
40, 5, [0.34, 0.34, 0.53, 0.48, 0.5, 0.5], 1.2352901322177225
40, 6, [0.34, 0.34, 0.53, 0.49, 0.51, 0.5], 0.6518542409584324
40, 7, [0.34, 0.34, 0.53, 0.49, 0.49, 0.5], 0.8857154368702312
40, 8, [0.34, 0.34, 0.53, 0.49, 0.5, 0.51], 0.9864518436507851
40, 9, [0.34, 0.34, 0.53, 0.49, 0.5, 0.49], 0.9715372886736564
40, 10, [0.33, 0.34, 0.53, 0.49, 0.5, 0.5], 1.1872444640783557
40, 11, [0.34, 0.33, 0.53, 0.49, 0.5, 0.5], 1.2375403525051003
40, 12, [0.34, 0.34, 0.54, 0.49, 0.5, 0.5], 1.182489929684592
40, 13, [0.34, 0.34, 0.52, 0.49, 0.5, 0.5], 1.2026414283165632
40, 14, [0.34, 0.34, 0.53, 0.5, 0.5, 0.5], 1.2032513145829067
40, 15, [0.34, 0.34, 0.53, 0.48, 0.5, 0.5], 1.2352901322177225
40, 16, [0.34, 0.34, 0.53, 0.49, 0.51, 0.5], 0.6518542409584324
40, 17, [0.34, 0.34, 0.53, 0.49, 0.49, 0.5], 0.8857154368702312
40, 18, [0.34, 0.34, 0.53, 0.49, 0.5, 0.51], 0.9864518436507851
40, 19, [0.34, 0.34, 0.53, 0.49, 0.5, 0.49], 0.9715372886736564
40, 20, [0.33, 0.34, 0.53, 0.49, 0.5, 0.5], 1.1872444640783557
40, 21, [0.34, 0.33, 0.53, 0.49, 0.5, 0.5], 1.2375403525051003
40, 22, [0.34, 0.34, 0.54, 0.49, 0.5, 0.5], 1.182489929684592
40, 23, [0.34, 0.34, 0.52, 0.49, 0.5, 0.5], 1.2026414283165632
40, 24, [0.34, 0.34, 0.53, 0.5, 0.5, 0.5], 1.2032513145829067
40, 25, [0.34, 0.34, 0.53, 0.48, 0.5, 0.5], 1.2352901322177225
40, 26, [0.34, 0.34, 0.53, 0.49, 0.51, 0.5], 0.6518542409584324
40, 27, [0.34, 0.34, 0.53, 0.49, 0.49, 0.5], 0.8857154368702312
40, 28, [0.34, 0.34, 0.53, 0.49, 0.5, 0.51], 0.9864518436507851
40, 29, [0.34, 0.34, 0.53, 0.49, 0.5, 0.49], 0.9715372886736564
41, 0, [0.33, 0.33, 0.53, 0.49, 0.5, 0.5], 1.2389278625454951
41, 1, [0.34, 0.32, 0.53, 0.49, 0.5, 0.5], 1.2369192484926437
41, 2, [0.34, 0.33, 0.54, 0.49, 0.5, 0.5], 1.2218687851959495
41, 3, [0.34, 0.33, 0.52, 0.49, 0.5, 0.5], 1.202574602718423
41, 4, [0.34, 0.33, 0.53, 0.5, 0.5, 0.5], 1.2033386808137114
41, 5, [0.34, 0.33, 0.53, 0.48, 0.5, 0.5], 1.2350392567532535
41, 6, [0.34, 0.33, 0.53, 0.49, 0.51, 0.5], 1.0023067315427512
41, 7, [0.34, 0.33, 0.53, 0.49, 0.49, 0.5], 0.9246672787955995
41, 8, [0.34, 0.33, 0.53, 0.49, 0.5, 0.51], 0.9932597025394102
41, 9, [0.34, 0.33, 0.53, 0.49, 0.5, 0.49], 1.0066397504453102
41, 10, [0.33, 0.33, 0.53, 0.49, 0.5, 0.5], 1.2389278625454951
41, 11, [0.34, 0.32, 0.53, 0.49, 0.5, 0.5], 1.2369192484926437
41, 12, [0.34, 0.33, 0.54, 0.49, 0.5, 0.5], 1.2218687851959495
41, 13, [0.34, 0.33, 0.52, 0.49, 0.5, 0.5], 1.202574602718423
41, 14, [0.34, 0.33, 0.53, 0.5, 0.5, 0.5], 1.2033386808137114
41, 15, [0.34, 0.33, 0.53, 0.48, 0.5, 0.5], 1.2350392567532535
41, 16, [0.34, 0.33, 0.53, 0.49, 0.51, 0.5], 1.0023067315427512
41, 17, [0.34, 0.33, 0.53, 0.49, 0.49, 0.5], 0.9246672787955995
41, 18, [0.34, 0.33, 0.53, 0.49, 0.5, 0.51], 0.9932597025394102
41, 19, [0.34, 0.33, 0.53, 0.49, 0.5, 0.49], 1.0066397504453102
41, 20, [0.33, 0.33, 0.53, 0.49, 0.5, 0.5], 1.2389278625454951
41, 21, [0.34, 0.32, 0.53, 0.49, 0.5, 0.5], 1.2369192484926437
41, 22, [0.34, 0.33, 0.54, 0.49, 0.5, 0.5], 1.2218687851959495
41, 23, [0.34, 0.33, 0.52, 0.49, 0.5, 0.5], 1.202574602718423
41, 24, [0.34, 0.33, 0.53, 0.5, 0.5, 0.5], 1.2033386808137114
41, 25, [0.34, 0.33, 0.53, 0.48, 0.5, 0.5], 1.2350392567532535
41, 26, [0.34, 0.33, 0.53, 0.49, 0.51, 0.5], 1.0023067315427512
41, 27, [0.34, 0.33, 0.53, 0.49, 0.49, 0.5], 0.9246672787955995
41, 28, [0.34, 0.33, 0.53, 0.49, 0.5, 0.51], 0.9932597025394102
41, 29, [0.34, 0.33, 0.53, 0.49, 0.5, 0.49], 1.0066397504453102
42, 0, [0.32, 0.33, 0.53, 0.49, 0.5, 0.5], 1.1870031837496196
42, 1, [0.33, 0.32, 0.53, 0.49, 0.5, 0.5], 1.2376353448890656
42, 2, [0.33, 0.33, 0.54, 0.49, 0.5, 0.5], 1.182516209218829
42, 3, [0.33, 0.33, 0.52, 0.49, 0.5, 0.5], 1.202191377399534
42, 4, [0.33, 0.33, 0.53, 0.5, 0.5, 0.5], 1.2029266398843053
42, 5, [0.33, 0.33, 0.53, 0.48, 0.5, 0.5], 1.2349460205898737
42, 6, [0.33, 0.33, 0.53, 0.49, 0.51, 0.5], 0.6518291177701112
42, 7, [0.33, 0.33, 0.53, 0.49, 0.49, 0.5], 0.8900505700376415
42, 8, [0.33, 0.33, 0.53, 0.49, 0.5, 0.51], 1.00638736331177
42, 9, [0.33, 0.33, 0.53, 0.49, 0.5, 0.49], 0.9920858187018313
42, 10, [0.32, 0.33, 0.53, 0.49, 0.5, 0.5], 1.1870031837496196
42, 11, [0.33, 0.32, 0.53, 0.49, 0.5, 0.5], 1.2376353448890656
42, 12, [0.33, 0.33, 0.54, 0.49, 0.5, 0.5], 1.182516209218829
42, 13, [0.33, 0.33, 0.52, 0.49, 0.5, 0.5], 1.202191377399534
42, 14, [0.33, 0.33, 0.53, 0.5, 0.5, 0.5], 1.2029266398843053
42, 15, [0.33, 0.33, 0.53, 0.48, 0.5, 0.5], 1.2349460205898737
42, 16, [0.33, 0.33, 0.53, 0.49, 0.51, 0.5], 0.6518291177701112
42, 17, [0.33, 0.33, 0.53, 0.49, 0.49, 0.5], 0.8900505700376415
42, 18, [0.33, 0.33, 0.53, 0.49, 0.5, 0.51], 1.00638736331177
42, 19, [0.33, 0.33, 0.53, 0.49, 0.5, 0.49], 0.9920858187018313
42, 20, [0.32, 0.33, 0.53, 0.49, 0.5, 0.5], 1.1870031837496196
42, 21, [0.33, 0.32, 0.53, 0.49, 0.5, 0.5], 1.2376353448890656
42, 22, [0.33, 0.33, 0.54, 0.49, 0.5, 0.5], 1.182516209218829
42, 23, [0.33, 0.33, 0.52, 0.49, 0.5, 0.5], 1.202191377399534
42, 24, [0.33, 0.33, 0.53, 0.5, 0.5, 0.5], 1.2029266398843053
42, 25, [0.33, 0.33, 0.53, 0.48, 0.5, 0.5], 1.2349460205898737
42, 26, [0.33, 0.33, 0.53, 0.49, 0.51, 0.5], 0.6518291177701112
42, 27, [0.33, 0.33, 0.53, 0.49, 0.49, 0.5], 0.8900505700376415
42, 28, [0.33, 0.33, 0.53, 0.49, 0.5, 0.51], 1.00638736331177
42, 29, [0.33, 0.33, 0.53, 0.49, 0.5, 0.49], 0.9920858187018313
43, 0, [0.32, 0.32, 0.53, 0.49, 0.5, 0.5], 1.2390590878892858
43, 1, [0.33, 0.31, 0.53, 0.49, 0.5, 0.5], 1.236821176894249
43, 2, [0.33, 0.32, 0.54, 0.49, 0.5, 0.5], 1.2219998193707793
43, 3, [0.33, 0.32, 0.52, 0.49, 0.5, 0.5], 1.2025158636076914
43, 4, [0.33, 0.32, 0.53, 0.5, 0.5, 0.5], 1.2027529305153595
43, 5, [0.33, 0.32, 0.53, 0.48, 0.5, 0.5], 1.224407002354645
43, 6, [0.33, 0.32, 0.53, 0.49, 0.51, 0.5], 1.005918920464514
43, 7, [0.33, 0.32, 0.53, 0.49, 0.49, 0.5], 0.9124291628982016
43, 8, [0.33, 0.32, 0.53, 0.49, 0.5, 0.51], 0.9578393664585207
43, 9, [0.33, 0.32, 0.53, 0.49, 0.5, 0.49], 1.0209266831675061
43, 10, [0.32, 0.32, 0.53, 0.49, 0.5, 0.5], 1.2390590878892858
43, 11, [0.33, 0.31, 0.53, 0.49, 0.5, 0.5], 1.236821176894249
43, 12, [0.33, 0.32, 0.54, 0.49, 0.5, 0.5], 1.2219998193707793
43, 13, [0.33, 0.32, 0.52, 0.49, 0.5, 0.5], 1.2025158636076914
43, 14, [0.33, 0.32, 0.53, 0.5, 0.5, 0.5], 1.2027529305153595
43, 15, [0.33, 0.32, 0.53, 0.48, 0.5, 0.5], 1.224407002354645
43, 16, [0.33, 0.32, 0.53, 0.49, 0.51, 0.5], 1.005918920464514
43, 17, [0.33, 0.32, 0.53, 0.49, 0.49, 0.5], 0.9124291628982016
43, 18, [0.33, 0.32, 0.53, 0.49, 0.5, 0.51], 0.9578393664585207
43, 19, [0.33, 0.32, 0.53, 0.49, 0.5, 0.49], 1.0209266831675061
43, 20, [0.32, 0.32, 0.53, 0.49, 0.5, 0.5], 1.2390590878892858
43, 21, [0.33, 0.31, 0.53, 0.49, 0.5, 0.5], 1.236821176894249
43, 22, [0.33, 0.32, 0.54, 0.49, 0.5, 0.5], 1.2219998193707793
43, 23, [0.33, 0.32, 0.52, 0.49, 0.5, 0.5], 1.2025158636076914
43, 24, [0.33, 0.32, 0.53, 0.5, 0.5, 0.5], 1.2027529305153595
43, 25, [0.33, 0.32, 0.53, 0.48, 0.5, 0.5], 1.224407002354645
43, 26, [0.33, 0.32, 0.53, 0.49, 0.51, 0.5], 1.005918920464514
43, 27, [0.33, 0.32, 0.53, 0.49, 0.49, 0.5], 0.9124291628982016
43, 28, [0.33, 0.32, 0.53, 0.49, 0.5, 0.51], 0.9578393664585207
43, 29, [0.33, 0.32, 0.53, 0.49, 0.5, 0.49], 1.0209266831675061
44, 0, [0.31, 0.32, 0.53, 0.49, 0.5, 0.5], 1.1863842119203083
44, 1, [0.32, 0.31, 0.53, 0.49, 0.5, 0.5], 1.2377846973778381
44, 2, [0.32, 0.32, 0.54, 0.49, 0.5, 0.5], 1.182342003366974
44, 3, [0.32, 0.32, 0.52, 0.49, 0.5, 0.5], 1.2025777320411497
44, 4, [0.32, 0.32, 0.53, 0.5, 0.5, 0.5], 1.2030049778018144
44, 5, [0.32, 0.32, 0.53, 0.48, 0.5, 0.5], 1.2349975863051044
44, 6, [0.32, 0.32, 0.53, 0.49, 0.51, 0.5], 0.6535987208032725
44, 7, [0.32, 0.32, 0.53, 0.49, 0.49, 0.5], 0.9510610471488705
44, 8, [0.32, 0.32, 0.53, 0.49, 0.5, 0.51], 1.165927384804472
44, 9, [0.32, 0.32, 0.53, 0.49, 0.5, 0.49], 0.7082238033125962
44, 10, [0.31, 0.32, 0.53, 0.49, 0.5, 0.5], 1.1863842119203083
44, 11, [0.32, 0.31, 0.53, 0.49, 0.5, 0.5], 1.2377846973778381
44, 12, [0.32, 0.32, 0.54, 0.49, 0.5, 0.5], 1.182342003366974
44, 13, [0.32, 0.32, 0.52, 0.49, 0.5, 0.5], 1.2025777320411497
44, 14, [0.32, 0.32, 0.53, 0.5, 0.5, 0.5], 1.2030049778018144
44, 15, [0.32, 0.32, 0.53, 0.48, 0.5, 0.5], 1.2349975863051044
44, 16, [0.32, 0.32, 0.53, 0.49, 0.51, 0.5], 0.6535987208032725
44, 17, [0.32, 0.32, 0.53, 0.49, 0.49, 0.5], 0.9510610471488705
44, 18, [0.32, 0.32, 0.53, 0.49, 0.5, 0.51], 1.165927384804472
44, 19, [0.32, 0.32, 0.53, 0.49, 0.5, 0.49], 0.7082238033125962
44, 20, [0.31, 0.32, 0.53, 0.49, 0.5, 0.5], 1.1863842119203083
44, 21, [0.32, 0.31, 0.53, 0.49, 0.5, 0.5], 1.2377846973778381
44, 22, [0.32, 0.32, 0.54, 0.49, 0.5, 0.5], 1.182342003366974
44, 23, [0.32, 0.32, 0.52, 0.49, 0.5, 0.5], 1.2025777320411497
44, 24, [0.32, 0.32, 0.53, 0.5, 0.5, 0.5], 1.2030049778018144
44, 25, [0.32, 0.32, 0.53, 0.48, 0.5, 0.5], 1.2349975863051044
44, 26, [0.32, 0.32, 0.53, 0.49, 0.51, 0.5], 0.6535987208032725
44, 27, [0.32, 0.32, 0.53, 0.49, 0.49, 0.5], 0.9510610471488705
44, 28, [0.32, 0.32, 0.53, 0.49, 0.5, 0.51], 1.165927384804472
44, 29, [0.32, 0.32, 0.53, 0.49, 0.5, 0.49], 0.7082238033125962
45, 0, [0.31, 0.31, 0.53, 0.49, 0.5, 0.5], 1.2387469486158296
45, 1, [0.32, 0.3, 0.53, 0.49, 0.5, 0.5], 1.2369164942606234
45, 2, [0.32, 0.31, 0.54, 0.49, 0.5, 0.5], 1.2216265661335601
45, 3, [0.32, 0.31, 0.52, 0.49, 0.5, 0.5], 1.2026581939054377
45, 4, [0.32, 0.31, 0.53, 0.5, 0.5, 0.5], 1.2030610027638797
45, 5, [0.32, 0.31, 0.53, 0.48, 0.5, 0.5], 1.2240692385449028
45, 6, [0.32, 0.31, 0.53, 0.49, 0.51, 0.5], 1.0045122383430187
45, 7, [0.32, 0.31, 0.53, 0.49, 0.49, 0.5], 0.9551484141690391
45, 8, [0.32, 0.31, 0.53, 0.49, 0.5, 0.51], 0.9433883709160515
45, 9, [0.32, 0.31, 0.53, 0.49, 0.5, 0.49], 1.0096457993667813
45, 10, [0.31, 0.31, 0.53, 0.49, 0.5, 0.5], 1.2387469486158296
45, 11, [0.32, 0.3, 0.53, 0.49, 0.5, 0.5], 1.2369164942606234
45, 12, [0.32, 0.31, 0.54, 0.49, 0.5, 0.5], 1.2216265661335601
45, 13, [0.32, 0.31, 0.52, 0.49, 0.5, 0.5], 1.2026581939054377
45, 14, [0.32, 0.31, 0.53, 0.5, 0.5, 0.5], 1.2030610027638797
45, 15, [0.32, 0.31, 0.53, 0.48, 0.5, 0.5], 1.2240692385449028
45, 16, [0.32, 0.31, 0.53, 0.49, 0.51, 0.5], 1.0045122383430187
45, 17, [0.32, 0.31, 0.53, 0.49, 0.49, 0.5], 0.9551484141690391
45, 18, [0.32, 0.31, 0.53, 0.49, 0.5, 0.51], 0.9433883709160515
45, 19, [0.32, 0.31, 0.53, 0.49, 0.5, 0.49], 1.0096457993667813
45, 20, [0.31, 0.31, 0.53, 0.49, 0.5, 0.5], 1.2387469486158296
45, 21, [0.32, 0.3, 0.53, 0.49, 0.5, 0.5], 1.2369164942606234
45, 22, [0.32, 0.31, 0.54, 0.49, 0.5, 0.5], 1.2216265661335601
45, 23, [0.32, 0.31, 0.52, 0.49, 0.5, 0.5], 1.2026581939054377
45, 24, [0.32, 0.31, 0.53, 0.5, 0.5, 0.5], 1.2030610027638797
45, 25, [0.32, 0.31, 0.53, 0.48, 0.5, 0.5], 1.2240692385449028
45, 26, [0.32, 0.31, 0.53, 0.49, 0.51, 0.5], 1.0045122383430187
45, 27, [0.32, 0.31, 0.53, 0.49, 0.49, 0.5], 0.9551484141690391
45, 28, [0.32, 0.31, 0.53, 0.49, 0.5, 0.51], 0.9433883709160515
45, 29, [0.32, 0.31, 0.53, 0.49, 0.5, 0.49], 1.0096457993667813
46, 0, [0.3, 0.31, 0.53, 0.49, 0.5, 0.5], 1.1872902586197722
46, 1, [0.31, 0.3, 0.53, 0.49, 0.5, 0.5], 1.2378845758490449
46, 2, [0.31, 0.31, 0.54, 0.49, 0.5, 0.5], 1.2292556424194048
46, 3, [0.31, 0.31, 0.52, 0.49, 0.5, 0.5], 1.2025423255056948
46, 4, [0.31, 0.31, 0.53, 0.5, 0.5, 0.5], 1.2033352556710517
46, 5, [0.31, 0.31, 0.53, 0.48, 0.5, 0.5], 1.2345995713152365
46, 6, [0.31, 0.31, 0.53, 0.49, 0.51, 0.5], 0.971194414170162
46, 7, [0.31, 0.31, 0.53, 0.49, 0.49, 0.5], 0.9925068716491982
46, 8, [0.31, 0.31, 0.53, 0.49, 0.5, 0.51], 0.9800179722260621
46, 9, [0.31, 0.31, 0.53, 0.49, 0.5, 0.49], 0.9833111426274241
46, 10, [0.3, 0.31, 0.53, 0.49, 0.5, 0.5], 1.1872902586197722
46, 11, [0.31, 0.3, 0.53, 0.49, 0.5, 0.5], 1.2378845758490449
46, 12, [0.31, 0.31, 0.54, 0.49, 0.5, 0.5], 1.2292556424194048
46, 13, [0.31, 0.31, 0.52, 0.49, 0.5, 0.5], 1.2025423255056948
46, 14, [0.31, 0.31, 0.53, 0.5, 0.5, 0.5], 1.2033352556710517
46, 15, [0.31, 0.31, 0.53, 0.48, 0.5, 0.5], 1.2345995713152365
46, 16, [0.31, 0.31, 0.53, 0.49, 0.51, 0.5], 0.971194414170162
46, 17, [0.31, 0.31, 0.53, 0.49, 0.49, 0.5], 0.9925068716491982
46, 18, [0.31, 0.31, 0.53, 0.49, 0.5, 0.51], 0.9800179722260621
46, 19, [0.31, 0.31, 0.53, 0.49, 0.5, 0.49], 0.9833111426274241
46, 20, [0.3, 0.31, 0.53, 0.49, 0.5, 0.5], 1.1872902586197722
46, 21, [0.31, 0.3, 0.53, 0.49, 0.5, 0.5], 1.2378845758490449
46, 22, [0.31, 0.31, 0.54, 0.49, 0.5, 0.5], 1.2292556424194048
46, 23, [0.31, 0.31, 0.52, 0.49, 0.5, 0.5], 1.2025423255056948
46, 24, [0.31, 0.31, 0.53, 0.5, 0.5, 0.5], 1.2033352556710517
46, 25, [0.31, 0.31, 0.53, 0.48, 0.5, 0.5], 1.2345995713152365
46, 26, [0.31, 0.31, 0.53, 0.49, 0.51, 0.5], 0.971194414170162
46, 27, [0.31, 0.31, 0.53, 0.49, 0.49, 0.5], 0.9925068716491982
46, 28, [0.31, 0.31, 0.53, 0.49, 0.5, 0.51], 0.9800179722260621
46, 29, [0.31, 0.31, 0.53, 0.49, 0.5, 0.49], 0.9833111426274241
47, 0, [0.3, 0.3, 0.53, 0.49, 0.5, 0.5], 1.237079568982706
47, 1, [0.31, 0.29, 0.53, 0.49, 0.5, 0.5], 1.2369104232268202
47, 2, [0.31, 0.3, 0.54, 0.49, 0.5, 0.5], 1.2082781661895232
47, 3, [0.31, 0.3, 0.52, 0.49, 0.5, 0.5], 1.2025433600616247
47, 4, [0.31, 0.3, 0.53, 0.5, 0.5, 0.5], 1.2032519106866453
47, 5, [0.31, 0.3, 0.53, 0.48, 0.5, 0.5], 1.224010632266288
47, 6, [0.31, 0.3, 0.53, 0.49, 0.51, 0.5], 1.0004321195698558
47, 7, [0.31, 0.3, 0.53, 0.49, 0.49, 0.5], 0.9614506696765647
47, 8, [0.31, 0.3, 0.53, 0.49, 0.5, 0.51], 0.9629015401231004
47, 9, [0.31, 0.3, 0.53, 0.49, 0.5, 0.49], 1.0267046369869897
47, 10, [0.3, 0.3, 0.53, 0.49, 0.5, 0.5], 1.237079568982706
47, 11, [0.31, 0.29, 0.53, 0.49, 0.5, 0.5], 1.2369104232268202
47, 12, [0.31, 0.3, 0.54, 0.49, 0.5, 0.5], 1.2082781661895232
47, 13, [0.31, 0.3, 0.52, 0.49, 0.5, 0.5], 1.2025433600616247
47, 14, [0.31, 0.3, 0.53, 0.5, 0.5, 0.5], 1.2032519106866453
47, 15, [0.31, 0.3, 0.53, 0.48, 0.5, 0.5], 1.224010632266288
47, 16, [0.31, 0.3, 0.53, 0.49, 0.51, 0.5], 1.0004321195698558
47, 17, [0.31, 0.3, 0.53, 0.49, 0.49, 0.5], 0.9614506696765647
47, 18, [0.31, 0.3, 0.53, 0.49, 0.5, 0.51], 0.9629015401231004
47, 19, [0.31, 0.3, 0.53, 0.49, 0.5, 0.49], 1.0267046369869897
47, 20, [0.3, 0.3, 0.53, 0.49, 0.5, 0.5], 1.237079568982706
47, 21, [0.31, 0.29, 0.53, 0.49, 0.5, 0.5], 1.2369104232268202
47, 22, [0.31, 0.3, 0.54, 0.49, 0.5, 0.5], 1.2082781661895232
47, 23, [0.31, 0.3, 0.52, 0.49, 0.5, 0.5], 1.2025433600616247
47, 24, [0.31, 0.3, 0.53, 0.5, 0.5, 0.5], 1.2032519106866453
47, 25, [0.31, 0.3, 0.53, 0.48, 0.5, 0.5], 1.224010632266288
47, 26, [0.31, 0.3, 0.53, 0.49, 0.51, 0.5], 1.0004321195698558
47, 27, [0.31, 0.3, 0.53, 0.49, 0.49, 0.5], 0.9614506696765647
47, 28, [0.31, 0.3, 0.53, 0.49, 0.5, 0.51], 0.9629015401231004
47, 29, [0.31, 0.3, 0.53, 0.49, 0.5, 0.49], 1.0267046369869897
48, 0, [0.29, 0.3, 0.53, 0.49, 0.5, 0.5], 1.1871475721317744
48, 1, [0.3, 0.29, 0.53, 0.49, 0.5, 0.5], 1.237720186868032
48, 2, [0.3, 0.3, 0.54, 0.49, 0.5, 0.5], 1.1820577638435952
48, 3, [0.3, 0.3, 0.52, 0.49, 0.5, 0.5], 1.202388923073141
48, 4, [0.3, 0.3, 0.53, 0.5, 0.5, 0.5], 1.2026006930458888
48, 5, [0.3, 0.3, 0.53, 0.48, 0.5, 0.5], 1.2351739667329877
48, 6, [0.3, 0.3, 0.53, 0.49, 0.51, 0.5], 0.9098303849375282
48, 7, [0.3, 0.3, 0.53, 0.49, 0.49, 0.5], 1.1860774746374163
48, 8, [0.3, 0.3, 0.53, 0.49, 0.5, 0.51], 1.1127314219617337
48, 9, [0.3, 0.3, 0.53, 0.49, 0.5, 0.49], 0.9844298920151437
48, 10, [0.29, 0.3, 0.53, 0.49, 0.5, 0.5], 1.1871475721317744
48, 11, [0.3, 0.29, 0.53, 0.49, 0.5, 0.5], 1.237720186868032
48, 12, [0.3, 0.3, 0.54, 0.49, 0.5, 0.5], 1.1820577638435952
48, 13, [0.3, 0.3, 0.52, 0.49, 0.5, 0.5], 1.202388923073141
48, 14, [0.3, 0.3, 0.53, 0.5, 0.5, 0.5], 1.2026006930458888
48, 15, [0.3, 0.3, 0.53, 0.48, 0.5, 0.5], 1.2351739667329877
48, 16, [0.3, 0.3, 0.53, 0.49, 0.51, 0.5], 0.9098303849375282
48, 17, [0.3, 0.3, 0.53, 0.49, 0.49, 0.5], 1.1860774746374163
48, 18, [0.3, 0.3, 0.53, 0.49, 0.5, 0.51], 1.1127314219617337
48, 19, [0.3, 0.3, 0.53, 0.49, 0.5, 0.49], 0.9844298920151437
48, 20, [0.29, 0.3, 0.53, 0.49, 0.5, 0.5], 1.1871475721317744
48, 21, [0.3, 0.29, 0.53, 0.49, 0.5, 0.5], 1.237720186868032
48, 22, [0.3, 0.3, 0.54, 0.49, 0.5, 0.5], 1.1820577638435952
48, 23, [0.3, 0.3, 0.52, 0.49, 0.5, 0.5], 1.202388923073141
48, 24, [0.3, 0.3, 0.53, 0.5, 0.5, 0.5], 1.2026006930458888
48, 25, [0.3, 0.3, 0.53, 0.48, 0.5, 0.5], 1.2351739667329877
48, 26, [0.3, 0.3, 0.53, 0.49, 0.51, 0.5], 0.9098303849375282
